mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
1830995.07670048	225433.361944895	3.19011821356823	4462800580.54176	667497071.663494	3.06351932185951
2490200.88871977	295736.918643838	6.05567966546599	6040023370.03578	902573738.042831	5.6432803158523
1654809.32371587	301999.263238986	2.71077850423309	4205866015.10313	904400930.318739	2.71753685217958
1823712.69407459	297909.2125107	2.8922592270598	4656113800.80344	926287284.215694	2.7776128362163
997931.502063742	250863.012425533	2.22776414748645	2549454123.95919	761474387.743672	2.11647392089965
2384089.83301143	259273.673020908	5.16844173200684	7568931822.32626	759072437.058089	5.25947821061715
1422807.94642451	248990.952723501	5.38354728748755	3173401459.27947	758046948.234872	3.03339831906641
1316661.48628514	300542.818380649	1.97846095638285	3459772783.58627	954577626.9311	1.99399623993266
2408663.6137817	290357.745605167	3.2622472041383	5897160365.89132	875291701.470691	2.9633118462274
2538848.17320947	275658.872625979	3.57134036462881	5678713626.47355	857869731.773583	3.43805290608504
1927655.56758309	257351.327638579	4.43182011137821	6445333893.37552	750912209.050295	5.27619517103465
3162744.14230061	219620.128085023	10.0426872134289	12645647233.696	652149601.299209	11.116811781145
1342137.54612788	201978.444031278	3.51782051121578	3688055532.63064	608860037.291462	3.63905735379826
1007274.74158144	226455.558342101	2.59076021706837	2581962099.32881	684970370.419549	2.09417006341612
1995447.91768692	249625.560078972	4.54432196392616	4121404718.67443	792731563.498014	3.54471284778414
1104456.32849769	211538.005682424	2.20280753718135	3002148810.35782	645016889.2702	2.37961568125724
1155736.72603696	270487.60186199	2.99069899323461	3329916438.13306	815406504.355625	3.25966527658248
2734040.56486478	260307.159256927	3.29387905891616	6993152183.92557	768654093.427952	3.08753555758903
1721404.90044454	241386.381869174	4.54538248020025	5188526544.05023	724178147.773343	4.87571254014449
1676196.56879059	253899.425162355	5.04749330087391	4458778913.35175	768673104.464551	4.30232559014668
2018884.47084826	263247.139065581	3.7284343258858	6069693388.11495	804224917.833382	4.24459435728456
2039836.30324874	296973.964531594	4.57316121886807	7047271652.89342	958583399.304489	5.30573287583027
2320084.5143196	327813.796149972	5.62439790681501	5845160618.96459	1027214257.16978	5.06269933939006
2409561.21751398	252196.718306501	7.41409127808461	8529321787.09109	739039033.734849	8.74686847617193
2015911.68643774	235170.511132132	5.16357744959228	3816188957.51464	722467244.566251	3.73960748446772
4155254.42584648	311153.489905248	6.55597312156272	8525802357.18834	959833689.872007	4.88655203039483
1498060.65307016	260903.028815108	2.89273225163459	4489790120.7961	790299164.885165	3.15238854453057
1463956.74570878	287230.517082991	2.15094992230328	3945808805.51401	900551337.003935	2.13870885932837
1196052.10209332	268470.504406936	2.24640611088187	3972091145.25336	856925936.385922	2.97103155663111
2210642.57265168	271265.001517946	3.7335398070956	5449355371.08097	814792686.098777	3.0354725418247
2365977.15542365	263955.672113825	5.51994361546578	4775297324.20352	785041300.629473	3.33820642272979
2685636.77622963	260057.522229137	4.1691616354474	6559156705.69347	804101049.690338	3.99870142339545
1596452.57035074	257483.272338395	2.72806508058776	4703859480.57439	777246455.18995	3.41167223044638
3784012.73011178	284976.85776323	7.68230298241458	4553188623.34448	861957750.704298	2.15258584810187
3130255.14240508	253687.533033945	5.29187229609802	9605194258.96345	766262047.817663	6.68744271416309
2206252.3886718	316990.96514062	3.49231070848554	5582365755.61852	935019097.610377	3.33990770062648
1515427.07056096	278918.095282964	2.57286390840339	4086757301.47884	816659820.425917	2.85893706097953
980515.894310486	254547.349884152	1.63865844086269	2575593502.73761	747574148.440481	1.7124577284264
1485066.78627316	254816.583160939	4.47585065008095	4764335940.12321	762201920.1413	6.17056745172511
1151633.44253903	221504.669689434	3.33501750081132	3412423501.87887	679829821.040385	4.48903328825705
4764775.28283175	267660.245127041	9.69867592692456	13117036171.2778	835920496.886665	9.79625040559527
4924793.35926707	245407.190239296	10.1835797392929	9985237708.73383	734570281.43975	8.85190116148588
1195739.8246328	276123.266599031	2.25984996280365	3353085141.72529	821888942.772997	2.47713310544261
1095166.53507446	275570.337884088	2.44596454575099	3062298226.98017	838073231.706708	3.09425902121348
3329942.98840754	276037.238261771	7.27391195252229	9923411934.1022	812141724.507659	7.55392227674035
27859037.8721343	260866.86214314	13.4152093185405	32362720187.5339	771468285.461219	12.7021582079727
1037013.15022223	265153.73954956	1.77954959291477	2830663016.06501	790057366.258034	1.76374251260467
1156905.63005281	217843.278135952	2.54798364605585	2493343056.42542	638581708.100021	2.19164484130465
2431935.84126761	239851.649069544	4.78219517112799	6488208638.40502	750198684.555153	5.71019119234833
1720901.64992254	245996.884971849	3.752655481145	4422523380.88467	750985178.0738	4.30746096124415
5092829.63412867	281084.962981491	9.60812261030435	6833829315.13169	856321402.222813	6.49452420734782
1612802.31091847	310893.099408071	2.47625921139665	3941201250.42937	954101011.9206	2.1208262294521
1139506.81929498	269364.258459545	2.23839969998367	3247293219.82793	840844995.064524	2.04274882457691
1174036.76750634	257008.659250972	2.4162829604502	3377173030.40237	786489069.258751	2.75761285146418
960528.235362168	227790.961696923	2.05395512973409	2924350166.86279	674625319.948194	2.4594946171823
1156922.62726237	223060.500848098	2.43094516326061	3370397171.06986	690697941.646084	2.50787007566012
1279284.41009916	263768.220565063	3.82057509310334	4039944934.51247	794245430.549039	5.35731870416574
1166485.49603721	254168.180601945	2.14562508710447	3081527878.63581	750873240.582362	2.51300907844038
1190631.59032661	322571.010904252	1.84395343592845	3468672237.23313	974062272.339859	2.12026281843427
2298462.27892273	329204.471626278	3.14798908880015	5343795785.40578	972274625.584584	2.30373756814644
1445235.64185615	299396.688981169	2.32166350350351	3872707879.07128	944760095.433965	2.48199823039483
2218820.15385389	279456.125206826	4.98643432573512	6110123858.18878	836556016.731779	5.89304628904959
2087429.55541668	297359.016406917	2.99447971389151	5624735663.76447	916531403.449711	2.74202297611851
8486437.73552894	286520.854290145	9.37365972929543	26632320086.3953	802274179.717808	10.5198443441012
13044109.697072	286703.701093442	11.5355481324925	6949866827.61907	897889198.981706	3.18277436629637
2276233.90120899	284178.249912043	5.05799476654835	7264914666.38455	855425295.226847	6.23867015781659
4316660.45866064	260416.887624426	9.48754825525081	13628064576.6901	818622407.872674	10.185754565477
1501114.18840528	327598.398221611	2.01145688786616	4330323526.69292	1004527830.08325	1.98605320240883
1276920.51463823	251363.161499828	1.93370461548635	3567545200.60442	744330826.369032	2.35265334266121
1397327.62004718	216537.35259075	2.7533795552357	3481471047.94336	630925395.825123	3.01929565373091
3809054.32729889	253339.659092022	8.8562602040147	4666609308.69109	762621313.215673	4.27476868340646
1774518.47329516	261844.094042571	3.15704086924977	4982806776.28047	815797307.847232	2.87501703471177
2686121.89645457	308060.126781146	4.20283475163885	8360854573.99085	956729643.467803	5.93160846348581
2014244.47377805	303696.717211221	2.61943182589432	5320064832.33221	900235393.948118	2.88902027607172
1866865.86163517	261582.791268453	3.49860387038097	5341945921.6191	763265789.887917	3.78638679690803
1330972.77488433	279832.139226165	3.55383689213415	4190823286.251	842899640.848842	4.10291871993962
1406159.98519064	269942.884268665	3.49552260061145	4332593386.00327	815911020.580217	3.9582775786355
1418461.0901857	280096.663531626	2.02218859559567	3451546581.92656	845414154.271624	2.03839020191349
2957483.42962789	272434.872317136	5.08212479888986	5932713597.95734	840773713.032049	4.83492589634688
869562.580866593	265150.652806434	1.51229615051659	2412508719.44196	820561698.569098	1.79095626135377
1110797.64373964	266924.836436302	2.66180200817078	3081392805.44707	819746279.793687	3.26919181655702
3998353.75728022	305647.420356004	9.70364584626157	11428153613.3827	942471315.991395	9.80702734667049
1570627.29951657	287155.628339172	3.2406399476828	4448291629.84723	902207803.055142	3.36141620425254
1485753.98658805	236490.886896522	3.18711611822008	3214271153.4415	701930655.082322	2.22523693963643
2023496.96250278	203647.329453176	6.57359807253707	7189777268.62571	586699430.690736	8.57538920139336
1370150.83865905	244188.945884122	3.91268161879397	3684135715.865	792560842.472912	3.31547949960754
3039407.44589937	300626.115856605	4.23699786764872	8124600819.78648	948666156.402439	3.9994447350904
3985465.41071274	285425.811453277	7.72468691881466	12423419295.6738	867088495.972304	7.82304508852597
1215544.75272671	225542.258613765	2.88582283971607	3570117902.85419	701782325.40667	3.3781824246437
1033736.77542296	264594.279350942	3.13396084793285	3116997387.27196	822970273.083001	3.45425103167198
1225688.91488438	259145.061078383	2.1782745458367	3221102506.57723	742361871.690336	2.28259418444925
1210600.4100797	258828.493721179	1.90039015725327	3323788003.52567	780486299.572123	1.90359609714109
3246458.60681225	224734.858498702	7.93835858006907	4310090780.57751	688036023.418213	4.3914611114806
1148134.74062957	236921.477169055	3.3504378683923	2956992945.44097	719583041.158257	2.85324481945197
1370616.10020849	264960.676366951	3.07367883339566	3718959457.37869	796720319.479178	3.45937662494669
2198379.38957743	319981.853500164	4.85704360792731	5425071645.04278	940582085.536163	4.74599804583784
2085878.86240713	323739.44818444	3.97598688623745	5652295946.83839	978066645.722739	4.35408302915422
4580815.73860596	360921.7022389	8.63138912678937	9615407797.90981	1091475423.12762	8.58402611828144
1855848.16920294	298519.307353867	2.87200897630464	4912002348.22795	899156276.903254	3.22602157628317
1326111.95568663	268271.679020362	2.02816549069999	3459635644.14228	803959302.519475	2.24195693904804
1638888.86980394	327457.421647333	2.59210387306832	4111697077.67495	1004935755.18563	2.29472965148801
4076657.38037041	302634.158180682	6.8805225874442	7865281387.75812	918396417.475794	5.8105486078249
2855617.0945744	287769.828221582	5.64952004905852	9897109150.51586	864733345.155881	7.5084252815867
1243817.5426125	300381.353963931	2.31359190421757	3189803040.06776	916440882.608889	2.75358201328075
4491954.59396456	300218.860148451	11.0435060829509	15512983715.4108	923152700.805309	11.6981118441117
1133977.24556203	304129.72691835	2.39051903799627	2948722528.51635	943627252.737202	2.85130675757666
1222303.91450621	297292.858194732	2.20737628008545	3112772720.83514	914802713.229358	2.41047249507088
1371651.94124506	304995.586114836	1.82636378705988	4381012439.11991	991308662.225521	2.15666080105975
2084570.53156423	316857.595175433	4.24867357425971	5326161324.79477	918553094.547904	3.55786700714909
77220022.4463524	245710.305488912	13.9702680125101	107306524654.708	726534633.637319	13.7843095693993
1896129.92460765	270215.949458068	4.81288040938293	5474085923.87342	822527465.526252	4.71971451262255
1264072.37460195	255325.549745943	3.54128203864529	2788967779.68543	748519535.258879	2.22378883434839
974211.19755074	256807.000854203	2.79490639531445	2939800525.67531	803609100.867361	3.91577198551053
1248404.71452337	244246.616868643	2.30358651168595	2932633599.29556	701570027.869661	2.44485192340172
1827853.69526874	300363.133064304	4.34378103692495	5101894999.37351	905852313.750876	4.15282938005422
1190389.51571078	270699.93940598	2.30554357890008	2996233788.07246	822429913.305573	1.91421011649187
1271593.25260843	256975.636843067	3.68720425671718	3482477408.44509	763323981.148278	3.25614314661166
1282640.75816393	278798.734094437	2.2248101412642	3800165281.48622	812431396.11287	2.50281364741535
1894810.70891377	261117.778255818	2.77759090953136	5449299254.28167	799798113.538074	3.44175988372614
2312835.86242681	225492.155101437	6.70197213534682	8318439174.05139	672459987.090668	6.84226317832222
1559739.53525942	225222.704226497	3.43687439732204	3968981396.796	653691256.744375	3.54648345538067
1214833.78867613	283493.717446931	2.04893049806595	3395056940.63317	824267255.544161	2.19820063087775
1228415.24796712	257092.798088763	2.24075209116132	2967997221.08478	752427473.966524	2.10738180852932
1972557.40983426	289918.295603637	5.75817014147484	5580444639.79578	902526361.020582	5.56036254405042
2396285.26354	308513.601539258	6.25334251971164	6418125806.92202	937329609.95117	6.03183841499965
885969.521216865	278574.107858618	2.67115666526541	2870724666.34217	865949113.12058	3.48985972617898
44292481.8433494	315818.870368871	12.7541839612924	76696015050.6443	946651557.103451	13.0857062136618
1998130.22483819	260566.037797509	3.56258938338521	4171375330.76884	790679888.780277	2.91932431479443
1644565.56875585	264413.08937793	6.59037466911868	4349767213.80775	847811942.743282	6.39925446817478
1448469.86118546	284183.37793741	2.67947331123347	4454646724.77657	866339964.531526	3.24381786373842
1913266.9305261	333320.978802358	2.75608891802357	4760816019.02268	998702453.805357	2.70869629315838
1417350.91381179	280351.695588877	4.64423939925568	3541620534.74733	849468433.020905	3.53853065366828
2077958.16045042	250882.195622917	5.05132012393994	6973827438.25704	755017947.880478	6.74864767591794
2121018.64149144	276396.736312446	5.28799438321249	6651438469.4218	842683238.924569	6.43234664411105
1723930.38906293	274710.846209398	2.88844633833591	4616626466.83383	787353020.959252	3.29416030192838
1260167.82995757	322989.000249691	3.61244006186741	3471461732.46451	983023658.940383	3.41161841321234
1234552.15774161	294998.773020652	2.43234297939836	3628771741.39054	934675857.461123	2.46496711026394
2049921.67232639	287131.333116111	4.91934364277425	6911871278.98349	859726788.012768	6.12157948422866
1213634.94946954	239133.534120013	2.91008050616166	2751151894.00034	709727897.50064	2.40631355781688
1575061.70589628	278648.256348981	2.73666770241008	3562440921.33029	842551709.588151	2.23351748022845
1322607.37322271	256293.69094262	2.58639399055557	3532646885.09767	769548985.836777	2.37175158513162
1495360.71759496	292718.881701131	3.39643255952737	3811786290.19438	883706708.090667	2.66024474890899
1166783.39219034	304191.722461396	2.09836432158498	3224913499.62528	968914047.892442	1.9341686465979
1221966.61918088	281708.527045055	2.70741407279523	3280044453.00491	829795904.711693	2.64413276825204
2059968.8478929	266527.527577713	3.06160083870378	5211697200.52671	828542744.813588	3.68562275362669
2685146.28766113	251731.825300513	5.64184022886375	6589835114.0669	755918716.088253	7.16864879036834
2051132.00014078	287348.908379791	4.07655625313077	5707258729.95215	882413629.757552	4.32016918003439
3367131.75535057	268998.69675063	7.39332495488997	11301209692.5211	813230738.13316	9.30305905253946
2371755.336109	278456.262833667	5.78582307979432	4327931616.41121	822336755.240443	5.13923139613336
1954035.15188731	338576.62393493	4.53901532663318	6083208405.27377	1055965446.1798	4.88112937813537
1043181.06599452	291035.812382269	1.99606158720932	2839122940.44888	909752392.70454	1.97062097051538
2282418.67229402	262722.202524445	5.46875965145879	4017065538.38357	789337577.995119	4.06288811014938
1498104.13060593	239211.102864553	4.68318309324436	3732021513.9286	709016606.975668	4.02391408026569
1611828.92497485	286838.686219933	2.02678643490616	4368665841.98156	854263451.713592	2.21169844568874
1591267.46012463	269747.856848153	2.88738739865934	3931051192.81927	807886581.759654	3.0675119225255
1081620.58648756	244971.499230106	2.23388721766401	3262265580.28176	744295866.751895	2.78218577978755
1812327.88690546	298170.934120352	4.00932822390793	4083291642.92746	880245187.727063	3.04280230798551
1902281.69481362	286084.145225234	2.35603786914306	4496022885.03715	877941140.365706	2.3909192342399
15157870.526074	294990.551403569	12.3042555860749	50513862316.8798	871525515.905027	12.6696778310491
8598859.75803997	296637.948901657	10.3249190279682	8634587535.97999	885324377.76258	4.90598297027762
2038473.20989777	280921.483633651	5.89936286046643	5631168569.209	836995630.627153	5.88255790044373
2295608.19340398	253785.43038065	3.73940393218643	6556907715.06771	755768214.821565	4.00704310641167
1340699.89670939	286896.778126372	2.42435353384541	4219150216.50552	886382045.658734	2.65844071325623
1367332.8109222	247668.961077201	2.78630306926162	4496598741.02977	774998644.131645	3.20628617508258
4857419.71552256	270190.197942699	10.4159137413886	16654624970.3124	822162139.330422	11.2050860092131
5527975.642714	268025.878271473	10.3196015900469	6764523475.04103	833060820.125139	5.62666216071012
1910231.05147297	250282.60757637	4.11773154966553	5529707153.11599	770511110.769643	5.82345193990459
74552421.9430169	264036.599170951	13.8065684855783	5823597387.0274	827791194.28064	4.22087499701375
3025789.4519653	277531.613522898	4.76513413150482	9604707456.33265	818925403.262483	6.27648846529392
3181646.41441957	301468.17093895	6.32509553457608	6411218897.62352	898073428.747082	4.14875743316836
1600018.42658952	278281.45644356	3.24056606375325	5214667765.84356	870763980.50539	4.26530105865058
984362.676874092	243787.652166071	2.62042382536042	2446125876.03897	723826204.178191	2.78152268804458
1561237.37258182	248061.444168036	3.90277012560292	4383694653.04965	751018413.26044	4.19135279650739
1294274.42794765	260448.494623604	2.87888842796051	3877378911.03893	802000199.302408	3.5147266129393
1499942.00994854	272460.207642976	2.86432600707424	3327126605.96723	798199080.185859	3.11388900899217
1192790.92197223	259723.2514213	2.92028729644421	3251787633.54725	785789983.606633	2.77541247924423
3049041.63880917	296918.392359248	4.83066395376823	8499449514.58514	906359040.476291	4.9155384867215
1409863.84128712	288745.089157339	1.897645292145	3958066035.01608	866101978.398436	2.08745712975119
1115722.22474431	281906.301724687	2.4168059451948	2913744453.31002	839407702.626717	2.43068357562524
1792290.54452916	273990.971804225	3.60397450382237	4762560687.69966	822405760.37957	4.37429817270409
1106581.56039059	266167.500442845	4.39259664411215	2503914406.43699	769769504.306657	2.41957895553807
1724922.26540825	267619.416414915	4.42899136522004	4992983750.54499	799735602.427049	4.80308715008551
1816050.30191146	236729.998127906	5.49791730145419	5369344992.67556	710121455.38003	6.76252993085294
1635839.22958365	243018.859794466	4.44740089602498	5283718815.13639	747276859.796856	6.07083010532385
993589.865391369	234617.561309556	2.25078365002097	2815892300.58748	695890108.233555	2.7878814527086
1875974.2208155	288398.093713762	2.55462507424223	5425046997.3784	836305639.5109	2.98434272565133
2517182.6164643	341649.735868861	7.25709194773496	7424078592.04875	1039589815.61077	7.3233444860764
1058432.63032698	264529.665381096	1.93818685689178	2552553572.13242	757530987.577829	1.98873248229702
2800837.56654747	310480.260974118	5.79744358331221	4871899548.89991	943344477.772636	3.32575341678477
1967681.84899074	266825.363340237	3.27540367311566	5823322807.92002	799869645.147713	3.53715772768358
1517104.87638315	267396.05561894	3.64157674949637	3638592697.44791	790972293.627288	3.30563991036545
2465937.2949618	251820.096143551	8.47000178529215	7028321509.63938	775537495.475725	8.49810684178378
1082067.81548741	319722.250626692	1.65402599669957	2941725994.70343	987354544.826088	1.50323276850051
1567563.18760819	304517.248125554	2.19350257852139	4359200569.9348	885659368.564133	2.42364873876687
1760948.84602368	327730.733809446	2.20526342343252	5393296095.21015	1013887266.20652	2.71646869945577
4812053.68508215	276149.242379321	11.2433634960635	13562643681.9789	826942874.382122	11.3356725487375
3089516.03683422	338516.362710575	7.32383296407957	7819048118.22747	1043442969.74161	6.40088797960234
1993523.00663714	284954.934790305	2.49671523221282	5256678337.97278	867465058.319824	2.68902190150563
1278830.24742257	326967.903575908	2.53358438051769	3624946474.4536	966102838.359591	3.30651380549301
3161149.76439047	283605.214936475	5.70536588679764	5754711823.11724	857389737.792571	4.08196767660356
1069313.88581883	262678.495461388	2.29230662321729	2729953943.43597	765049297.091648	2.34801140746235
1611894.44227217	244100.515445701	2.82249928991959	4177418888.93666	748419109.851938	3.47185107569565
1288487.28200368	262127.486747381	2.15389776889632	3421848598.45674	779261454.613962	2.29230167782157
3423954.41751225	258347.49088465	7.84853108964743	7228351684.57794	753939485.830165	6.91209050067517
3729543.16415121	268648.942872633	5.64285593877651	9367687824.47646	797351662.470808	6.70604425340655
